"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"
"1350"	-0.312639491699802	NA	-0.280824823377751	-0.75702727643235	NA	0.451844250221737	NA	NA	-0.407357554803953	-0.556041834834917	-0.759530237807507	-0.631522648587126	-0.034011214772042	0.0446574765677566	0.0242713834067935	0.0264069342315822	-0.216869134953893	-0.340479411080658	0.722947497239448	-0.45588629867164	-0.441584104708184	0.777770400734895	0.711790589108822	-0.0247081725688949	-0.0930158219153011	0.0860673271741282	0.107471969457232	-0.224113577183412	-0.0905135000690086	-0.195991334084209	-0.175540479722697	-0.0905135000690086	-0.0569450591114814	0.0387265859007982	-0.041671848702823	-0.25849092716021	-0.183007413820362	0.933028828898111	-0.127398759106439	-0.195991334084209	0.877395989503951	1.02531017848161	0.94647024467899	0.907184032166933	1.08552442620196	0.826331773713802	1.04310064737448	1.05382462431345	-1.04172424443514	NA	0.454995115135459	0.629642822144716	0.907184032166933	-0.49339438680109	0.66082011919621	0.30161372365061	-1.31634002200715	0.176573615588224	1.69355674363264	-0.806291090567457	1.57602253982744
"1351"	0.295711601700154	0.805911781734852	-0.231210298269258	0.813866932867831	0.12005014908537	-0.434684627913947	0.108808372884821	-0.907241713692499	-0.417245110062663	-0.285511854695873	-0.121057170205045	-0.315513591797721	-0.199070658720979	-0.115317662213522	0.039306848100707	-0.0153129158116608	-0.164312274189093	-0.196232041074809	0.0232762498211107	-0.249939120420925	-0.24301216831749	0.150101248518806	0.0127205349828069	1.3707559609886	1.48411745649753	0.951771153905015	0.933028828898111	1.43582798221409	1.38906928421936	1.12572036448417	1.02503008391682	1.66560548806616	1.78937429225454	0.87733186658799	0.809048646590241	1.53976621320686	1.65760583917429	-0.352706457229313	0.919700831631759	1.12572036448417	0.207864772167538	0.217899561668084	0.203858921120934	0.193309100624483	0.262734011465065	0.199337114569548	0.195492232817026	0.394383804224083	-0.272685305198544	-2.69566052960431	-0.21861601706831	-0.161104855174919	0.193309100624483	-0.32295250673396	-0.155619951679469	0.53770857570733	0.136415788743258	4.21198995535911	2.43493513024287	-0.383550272004398	-1.31026977179208
"1352"	-1.04760545629199	-0.699751525570756	-0.657025252408869	0.0940821189568035	-0.201075438371418	-0.123579419196595	0.586522790110864	0.67362763982731	-0.343821774702948	-0.470732753115199	-0.353192695646141	-0.24326893402187	-0.380411554558817	-0.619883515900962	-0.54986071492366	-0.462942046981635	-0.39246316086984	-0.371921397557061	-0.590188581629102	-0.513328641422249	-0.502004345055582	-0.558538201604215	-0.609785233244326	0.202609633837194	0.147634187520276	0.205139502732061	0.38892158720504	0.0842784158170908	0.0593672148763185	0.237229684066744	0.0772355848114147	0.383587335422432	0.31824260725775	0.00272863566116828	0.0880980932194374	0.363283596461278	0.362630894400879	0.931253040408007	0.299047355124746	0.237229684066744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87566271080009	NA	NA	0.839830061086314
"1353"	-0.151174078270457	0.476059751797231	0.441942542825352	NA	-0.303247933301355	0.016960908759777	0.124472660762965	-1.02739466480264	0.369967174618097	0.329505987448286	0.26371917279463	0.230555930365663	0.284009158183043	0.110205516972177	0.778016559209833	0.141311995571855	1.60321124548654	1.22082085330701	1.07590932624829	0.171892754788413	0.184335088074682	0.18496102200817	0.837858399196547	0.0406725008156345	-0.26698096482763	-0.115361573920119	-0.218850720708325	-0.36329561537552	-0.456386350262144	-0.257855954705367	-0.222381569569337	-0.214019919413819	-0.71989011376456	-0.873788611886478	-0.722567709949184	-0.635862869813352	-0.624356885649008	-0.0199264267887695	-0.871529929665122	-0.257855954705367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.235002589861084	NA	NA	NA	-1.34933455820048
"1354"	-0.197185128759172	0.808986349559699	NA	-0.334600891799326	-0.818274626861902	0.680342003158796	NA	NA	-0.5238057002174	-0.478645407658474	-0.264565301214982	-0.469903178129566	-0.382706889586044	-0.198437052717003	-0.193660938577089	-0.223985668171828	-0.373300776472205	-0.367004945006374	-0.240228895798583	-0.366209567859535	-0.401179296452974	-0.283747927426634	-0.366209567859535	-0.211529018578446	-0.115949422045165	0.299726154991977	0.36948045459759	-0.084458512478024	-0.186278711117128	0.142006193464843	0.0820904862483806	0.243292307117534	0.359780254296568	0.286517313603864	0.148736928538125	0.550018628966695	0.30110112957074	-0.35338657868391	-0.0774878290170851	0.142006193464843	-0.308300792156085	-0.1724271002751	-0.209801427944096	-0.180677625420888	-0.167294574003199	-0.127969188718308	-0.190806781232253	-0.135249005596982	0.0135242630811021	NA	-0.135249005596982	-0.45280478468	-0.180677625420888	-0.154574450476317	-0.651143959259618	-0.137309993157688	1.12773951013315	1.95582714969054	-0.286626776725067	-0.23224585499809	0.935764268024815
"1355"	-0.996643629230891	-0.632710700820166	NA	-0.100554669322579	0.783491786483659	0.919649366298224	1.87132011278021	2.9314420966011	-0.826742032891318	-0.861243927135548	-0.798584878491777	-0.602512725989942	-0.512691300532986	-0.527299760436162	-0.546055088037527	-0.425908574726608	-0.99540187517148	-0.962448373265088	-0.725709762210969	-1.05916520441545	-1.15597800441331	-0.835097131742947	-0.693774250028037	0.235641910536226	0.253236266955361	1.01980362795248	1.1650728843079	0.157169721099565	0.238552073928375	1.21821377385829	1.14100919941775	1.19856332285509	1.24166695552002	0.710140060345186	0.561813215862481	1.1650728843079	1.16052948214583	0.92962934982777	0.74346404489383	1.21821377385829	0.0722381575277901	0.0147736200817949	0.0161165362153159	-0.0125227222608605	-0.111362606158401	-0.338553116571018	-0.314901918453168	-0.155619951679469	1.4067141979003	NA	2.66195630375571	1.7761892173771	-0.0125227222608605	0.378733404939168	1.49455716725897	1.28573551332519	0.693772222140287	-2.21346098400498	-0.0942608886515381	0.787866808500477	-0.340451940420537
"1356"	0.0813163115251712	1.87572580888023	-0.107793975221454	0.11400267428176	0.133938856725767	0.0259178105514651	-0.0711583120495521	-1.85832789293654	-0.128650739691021	1.15196674159089	0.677637354883831	-1.96474515352789	-0.927859789863747	-2.50233910054569	-1.53441138413626	2.43703392562004	-0.642499128640125	0.8699018244006	0.430498657217958	1.53601375556517	1.9708485472793	-1.38707338662622	2.07728861212843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.624568281289593	-2.95464285657158	-0.0346226569745312	NA	-0.246961409360564
"1357"	-1.26060174710185	-1.14714094523816	0.49824598594461	1.39128690309941	1.1566586272156	-0.404118681212184	-0.156529249309781	-0.918319870309384	-0.282125575014183	-0.337920188061929	-0.469088989659595	-0.44866656839802	-0.770062358745281	-0.362029678883955	-0.382019762840633	-0.787453395533665	-0.519999547203332	-0.496871667991691	-0.144480537611168	-0.189942384228438	-0.206724563399057	-0.393198501877151	-0.36448374029374	-0.121679832968745	-0.0431852540065093	-0.26698096482763	-0.306889914452538	-0.273897976209539	-0.240665360950796	-0.312108458604706	-0.250346437833696	-0.302374384998491	-0.307860634169293	-0.194332133391217	-0.242755236904362	-0.517219259578696	-0.49155112371868	0.328098829632779	-0.168024715326758	-0.312108458604706	-0.392689959644351	-0.586627704985742	-0.429868440967027	-0.69632790599562	-0.171284306349274	-0.126907600716571	-0.534687213222093	-0.381111022427593	0.060987069672912	-0.455138296790993	-2.54792587679945	-1.46044049735513	-0.69632790599562	0.250843297082422	-0.49339438680109	-0.638055822640194	-0.533060984440875	-0.368928629536066	-1.84187013421185	-0.0910432480975083	-0.512530208830663
"1358"	-3.16028431891138	-4.46601743451776	-1.50040402306437	0.0352998663011925	NA	-3.5854100493938	-0.656900621824862	0.2572372193535	0.680240821864776	0.626255829686272	0.34857076360828	0.789749920227885	0.738300600650449	0.673073416706263	0.936792412713449	0.56601166991401	1.00880531463395	1.36430640961554	0.554165761220309	0.0119696101768808	0.284437513390901	0.394842303817933	0.335829054215675	0.549052164886406	0.768318193803368	1.19083401650167	1.3831712722275	0.0196604379170186	-0.0768834392310123	0.253889259518064	-0.0139655815341108	0.768318193803368	0.830463165712939	1.22549993602818	1.00853544501019	0.0203948435647747	0.123657644444973	1.11454735687314	0.401398447752982	0.253889259518064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.333962241018938	-0.101637412168368	1.87968249061457	NA	0.247195908690962
"1359"	-3.39930284044504	-2.57626652815266	0.227038751148229	1.1746384544661	4.48301443159549	-3.86481429394281	0.252385429447874	-0.174983921884051	0.0559033223022035	0.30146378256364	0.536102063226251	0.326286772849371	1.05547996965385	0.664998434507597	0.782149670497299	1.0255320361787	0.431697076843292	0.383010610157444	1.46431554080973	0.745082956475074	0.806301377684756	1.67370232632731	1.47696069736781	-0.925607263062463	-0.896836096288031	-0.715659466956864	-0.713354931733008	-0.959226585627304	-0.937274107289182	-0.651720289761815	-0.713354931733008	2.40547805541633	2.69126092369669	0.129038836490807	0.0709604959719402	2.77124495622068	2.69126092369669	-1.49833619402262	-0.124692370642554	-0.651720289761815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.479273687734705	-0.417469596882043	1.17167942666941	NA	2.12622264467535
"1360"	-0.620348758525884	-0.303884005543402	0.071250090108718	0.685024762083882	0.270707859652407	-1.02673198669967	0.20082759881395	-0.855331796422859	-0.746931240986543	-0.750453722800263	-0.824544128628414	-0.839267564572598	-0.602512725989942	-0.413105461959472	-0.469088989659595	-0.475788098976411	-0.992341453944454	-0.917018222921393	-0.638809574071632	-0.479149870129464	-0.518350078542357	-0.637449987032108	-0.748996751843741	-0.552766405243063	-0.630172374260003	-0.420737336188094	-0.53067675587142	-0.549423790981028	-0.596710392864564	-0.829877676876272	-0.871529929665122	-0.630172374260003	-0.556484453509345	-0.53067675587142	-0.29990330959049	-0.322320967811358	-0.375406559120653	-0.556484453509345	-1.02319723640563	-0.829877676876272	-0.376188858262595	-0.595848609377782	-0.602679470365826	-0.390128213074569	-0.52459486518462	-0.547691760533777	-0.555036175144512	-0.439146095610126	0.762177392670575	0.466739937349455	0.0135242630811021	-0.0535762916983203	-0.390128213074569	0.291036296151281	-0.694761846105027	-0.14641201981633	-0.102209004505727	0.0979584527047243	-0.165087677611691	0.402022607685517	-0.502813816670233
"1361"	-0.592283929687502	-0.387682541364997	-1.0170470468858	-0.119590672658651	-0.361374655618339	0.0046155273232513	-1.58351156068938	0.0832764714745636	-1.12015445862229	-0.981063941658671	-0.970833180666437	-1.01189990303755	-1.12015445862229	-0.915752444663708	-1.08414952421854	-1.08414952421854	-1.40708294397006	-1.40935985073054	-0.855762916182106	-0.8813524273385	-0.787236872446614	-0.721926181656998	-0.937496918505317	-0.102749340946972	-0.0545668493659223	-0.347475329184568	-0.349699291784522	-0.15263948013131	-0.0942926369827286	-0.10405855512017	0.0294449637548586	-0.206484363789432	-0.304680197723482	-0.207065334210758	-0.199165659654974	-0.252558339598986	-0.366733915321576	-0.903776686829625	-0.128701943069925	-0.10405855512017	-0.570584698673211	-1.04957150646872	-0.998114770081942	-1.08117376849278	-0.400539712432534	-0.577006742050622	0.0373472881799154	0.0230025294468257	-0.108051074451002	NA	-1.24170245691932	-1.67716760821822	-1.08117376849278	0.710428786078409	-0.702833675274525	-0.597310705819862	0.0176555042460932	0.0517450872736927	-0.0866696044599504	0.0813526250819229	-0.520569461448143
"1362"	1.64683884752036	0.950047811849241	0.125382865978471	0.437547666837945	1.36937752076771	-1.54964498209569	0.317534108132439	-0.243110428671803	1.12625322991675	1.04015098578404	1.24451313889356	1.25622993378432	0.905368107658486	0.9734795529983	0.95379447398829	0.913982584345372	-0.0189134448650425	-0.0091448749568407	0.159997860653388	0.383828598210118	0.501591696728516	-0.00522574786881694	-0.0939859050232618	-0.478933199930659	-0.615539255142023	-0.653570298464193	-0.252558339598986	-0.661758925235343	-0.788098307143472	-0.658393694208569	-0.933296943825325	-0.638482938521978	-0.631025769203495	-0.907649733810896	-0.51305657476128	-0.821733648901108	-0.833531014517751	0.327245531290125	-0.0699407984844783	-0.658393694208569	0.852138719752353	1.82708544820114	1.70172800233865	2.11750885139471	2.12920846235382	2.00152547739457	1.19134159247237	1.27191122805727	-2.67840085518561	-1.11114593707798	0.542461901955201	0.258819714874143	2.11750885139471	-0.586627704985742	1.57347431171885	1.18765889895702	0.00492593356868428	-0.0920339161413505	-0.43558269352885	-2.3144493021112	-0.158958652765859
"1363"	-1.52692395907792	-2.53426188474598	-0.32170311731066	0.482601017841677	1.27037842574234	-1.13183602913255	0.281102537777904	-0.466949374479394	0.715754802178863	0.775469256336166	0.952244565994592	0.812830358331323	0.733334052696732	0.476332303410938	0.610390656502555	0.666165468214874	0.488422637735913	0.517616135847293	0.123972554715457	0.630110620824442	0.621905324306218	0.388409705360041	0.207810411531281	-0.280969635690533	-0.273897976209539	-0.15719765849587	-0.147931177717731	-0.208969709754547	-0.216543272499754	-0.202384426120201	-0.274994591736376	-0.177461692091367	-0.154639216964559	0.0796023458490225	-0.0655659818333558	-0.174264793776404	-0.197917075535751	-0.905035252505223	-0.0762345372962093	-0.202384426120201	0.688774496185041	0.877395989503951	0.77229946788757	0.759681334250551	1.02236051285632	1.10886585092107	1.10886585092107	0.770103372762055	-1.33257029430329	NA	-1.11751073597833	-0.564365502454535	0.759681334250551	1.26334251128679	0.629642822144716	0.597882127906974	-0.181484995334708	-0.535457537732724	-0.345284695414342	-0.388618765643042	-0.413748416039923
"1364"	-0.447788633769813	-0.279686157022654	-0.00442857113771702	0.515965243137672	0.688737810405391	-2.77320279618207	0.235598646369138	-0.452177046273973	0.676504295844632	0.663871032281587	0.459329284242214	0.592637202425578	0.625172180325585	0.567045373069574	0.585879559937172	0.70347677958839	0.44388576955413	0.471615166004819	0.750242468849921	0.826096145916469	0.697597689482404	0.650272260655862	0.610163406508237	1.02927870123623	1.02154903689053	1.40010267768482	1.48014329597025	1.10731920236819	1.02503008391682	1.00027230937008	0.960604133605337	0.820398868533538	0.801617265759685	1.24402530269417	1.30337262138089	0.900139204395568	0.906534734108473	0.58077437887011	0.951771153905015	1.00027230937008	1.06820592868095	1.56094734435182	1.42789185338794	1.89483826658889	1.67242148813479	1.67964391058033	1.0134165883631	0.857683183555322	-0.0160070970842045	-0.340255141179231	0.53629562320208	0.419791013081727	1.89483826658889	-0.632659851734853	-1.038803481344	-1.28320514121935	-0.279771865836325	-0.633486175739298	-0.101412202362514	-0.163992657804587	1.17986247666342
"1365"	-0.0681319208636339	-0.0942280199275347	-0.652981156573298	-3.15844443835998	-0.157799114231263	-0.400916468625301	-1.36486001989112	0.469704768796239	-0.873120717334869	-1.05173671720821	-0.874134798784712	-0.731777167940436	-0.854702149405163	-0.624907518917439	-0.776720034881759	-0.932450948509546	-1.06420291421891	-1.14859441539597	-0.960767883015138	-0.816748134511591	-0.89444493201892	-0.998227298473387	-1.04550032073933	-0.339489324868465	-0.284905478015157	-0.0607663079906798	-0.188299562495763	-0.49805144052482	-0.49230114514048	-0.293663751776454	-0.26474224445963	-0.597637457100156	-0.606380498047592	-0.208409370389136	-0.138753900347352	-0.762537445457773	-0.867839947459795	0.326517270581705	-0.417500816880515	-0.293663751776454	0.849207864549086	0.403411217193405	0.403411217193405	0.482367898761623	0.590840677526761	0.566250852622008	0.88014458976647	0.88302378794215	0.0111122819552178	NA	-0.523205003147793	-1.09926439061012	0.482367898761623	0.318006758084784	0.0753310216152001	0.122270466248359	0.00492593356868428	-0.4690593011542	0.00364834794931592	-0.119995458580887	-1.0731359014594
"1366"	-0.68962270640593	-0.200470513290042	-1.13880434300773	-0.19635453211255	2.66205166022313	1.84118986323134	-0.0853863031271781	-1.61817287420101	-0.512009848169433	-0.428566934527192	-0.117068639260387	-0.283998633505409	-0.362029678883955	-0.564315246720332	-0.56337973708268	-0.412262220799495	-0.539013813797996	-0.321869964060865	-0.610881373086386	-0.344250729919547	-0.334002509325911	-0.219894635368533	-0.331722244419282	-0.950513706824774	-0.97333981598099	-0.780772083431351	-0.903776686829625	-1.03685801148961	-0.850228884967651	-0.941502341532725	-0.841239787740289	-2.82802428285936	-0.508771023427585	-1.82942556735309	-1.46816190183277	1.88190861276867	-0.187051365984897	-0.906419909783076	2.64428865253443	-0.941502341532725	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.09370054502313	NA	NA	NA	NA	NA	NA	-0.946597454307227	1.87566271080009	NA	NA	-0.312744802826802
"1367"	-2.54116474867264	-3.09239110585739	-0.675751025791391	-0.47053488465318	1.93554461309705	-2.79778532969718	-0.0813324052274705	-2.23552052734661	0.656901230515981	0.738300600650449	0.766509926329865	0.763005841490086	0.118226880929765	0.0585011466429775	0.0123673047588906	0.113447483054421	0.109981938960072	0.0253470179893536	-0.233456293528602	0.175784721760912	0.214109118795007	-0.0271540549920137	0.0232762498211107	1.12351307324315	1.09490339358536	-0.0281255284619448	-0.041671848702823	1.17374861500005	1.09305105941948	0.148736928538125	0.30227022551096	1.45374671294314	1.39456618081148	0.821769050404511	0.781686509024122	1.33303585259495	1.28294803737032	0.325862132208047	0.646665019963315	0.148736928538125	-0.0715574699806243	0.8239045927905	0.821757834024205	0.674320983490986	1.07097773935303	0.940326987055957	0.164019278004898	0.123198856464042	0.198182384552082	NA	-1.17133007881509	-1.3651141286431	0.674320983490986	1.16799968341543	0.334368072675398	0.21021232084823	-0.263668220287378	-0.884321821954778	-2.00314361016399	0.196660306803631	0.523862327937571
